0.403464851	0.024501492	0.170020267	-0.073529747	0.138986079	0.054104449	0.026827745	0.021778887	0.024183907	0.019924278	0.041095146	0.01559353	0.5904	0.0223
0.009496334	-0.091594062	-0.042235921	0.05074679	0.098388902	-0.157425356	0.098911783	-0.040347069	-0.023464531	0.01448355	0.05069519	0.013805985	0.4534	0.0175
0.462438579	-0.088894059	0.046254873	0.052281001	0.056822336	0.011957248	-0.025559713	-0.038840306	-0.041743241	0.02537852	-0.043336305	0.02430751	0.5261	0.0181
-0.082868477	-0.111384194	0.167110618	0.16616564	0.112316444	-0.052525022	0.086030582	-0.013954534	0.044301137	0.028977381	-0.020654234	-0.007814286	0.3899	0.0146
0.478799288	0.202417641	-0.115005479	-0.041191756	0.034469406	0.049660431	-0.011714464	-0.023070709	-0.005313668	-0.022512771	-0.05092946	0.005918667	0.5306	0.019
0.119244544	-1.98E-06	0.147741434	0.152074593	-0.125074882	-0.035858334	0.071289438	0.040917378	0.006158087	0.003869063	0.047719029	-0.014813314	0.4432	0.0157
-0.319495176	0.167715004	0.0768347	0.086452215	-0.041323945	0.153822991	-0.047152612	0.043713165	-0.002103465	0.020829598	-0.014275581	-0.002169561	0.3764	0.0141
0.12179551	0.132956748	-0.126186942	0.029544188	0.05188161	-0.097031731	0.085341854	-0.029137269	-0.022739617	-0.010089177	0.013145919	0.017321518	0.4752	0.0181
0.415841912	0.096594432	-0.167549747	0.127164639	0.020204183	-0.096818689	-0.044079734	-0.031069639	0.006409974	-0.020671522	-0.012096908	0.001167849	0.4522	0.0146
0.091561705	0.133711259	-0.067327082	-0.16501877	-0.146731825	-0.091882096	0.099680083	-0.042495898	-0.033280283	-0.006792832	-0.004919319	0.034198655	0.565	0.0247
-0.017044038	0.160383956	0.165695985	-0.053559463	0.114642941	-0.104763392	-0.052185732	-0.036962322	-0.02307964	-0.049621268	0.026630035	-0.013891259	0.4166	0.0166
-0.208993348	0.110311782	0.168460868	-0.132254117	-0.045988291	0.04308168	0.006486451	0.031160168	-0.025816553	0.027261127	0.016037343	-0.008101281	0.4759	0.0217
-0.271291462	-0.057106835	-0.022779065	0.165695529	-0.058776465	-0.078676801	-0.001633638	-0.020492978	-0.036223342	0.015139485	0.013084642	0.034161819	0.376	0.0134
0.258448427	0.064182526	0.131509526	-0.123325963	0.106459159	-0.131859802	-0.03945368	-0.031137785	-0.053017281	0.01919435	0.029267837	0.001009428	0.5545	0.0222
0.083144341	0.011943815	-0.095033234	-0.167953303	0.10255426	-0.137729973	-0.017397155	0.041928084	0.050114794	0.046734353	0.007766627	-0.027944778	0.5172	0.0231
-0.446944781	-0.010442757	0.022075445	0.02894905	0.020544045	0.004942317	-0.059478213	-0.037799512	-0.023606805	-0.008066859	0.044870405	-0.016489161	0.3249	0.0125
0.15248188	0.17391897	0.05931522	0.01445825	-0.099052786	-0.089904284	-0.08293257	0.028253783	-0.039757089	0.048485913	0.046598421	-0.029338064	0.5201	0.023
-0.246051592	-0.00994222	0.164274381	-0.075366738	-0.062607473	0.021930689	-0.081118299	-0.023274644	-0.036053166	0.011348892	-0.046164407	0.005364168	0.433	0.0179
0.049115612	0.146519398	0.000820248	0.118722954	0.108613805	0.015771993	0.090859685	-0.052316545	0.053556734	0.058099585	-0.021229799	-0.034791293	0.4382	0.0176
-0.099377443	0.009723291	-0.122232204	0.096989919	0.072476537	0.019323612	-0.068691928	-0.060585319	-0.005086414	-0.041275487	-0.039684712	0.017900011	0.3609	0.0135
-0.343491391	-0.124043109	-0.1602389	0.093609631	0.016051158	0.149173118	-0.000363529	0.014816212	-0.006171794	0.044522273	-0.026128127	-0.001620887	0.3534	0.014
-0.260368736	-0.096923512	-0.101399349	-0.167974663	-0.138919168	-0.1283029	-0.090143621	-0.008681615	-0.055327574	-0.021908348	-0.005108856	0.016544923	0.4136	0.0162
0.012972593	0.175823139	-0.156977086	-0.127446622	0.023885022	0.146784974	0.061276858	0.058405965	-0.02621949	0.035174832	-0.032221748	-0.012668417	0.4985	0.0223
-0.474005491	0.159218158	0.050043971	0.115609025	-0.117683856	0.005186804	-0.001176989	0.050194453	-0.009527604	-0.007095905	0.023715896	-0.007167666	0.3225	0.0118
-0.0298475	0.10835193	-0.013903973	0.137563948	-0.016309059	-0.152725523	-0.052681388	5.64E-05	0.000534095	0.045148454	0.006896703	0.014099346	0.4478	0.017
0.049258088	-0.097126307	0.025190641	0.031672458	-0.08889198	-0.076524187	0.083872486	0.068667658	0.050413041	0.044325721	0.029885005	-0.031665631	0.4711	0.0185
-0.097528154	0.1678338	-0.013673033	0.087329186	0.071942601	-0.16394952	-0.035713415	0.047691293	-0.050444164	0.054410999	-0.047361357	0.025925719	0.453	0.0186
0.272647793	-0.024422612	0.076060525	0.13864	0.158665317	-0.151228512	-0.041184009	-0.014239087	-0.015574843	-0.035391173	0.025878537	-0.006392033	0.4091	0.0133
0.310930698	-0.193887256	-0.036955999	0.132209191	0.00640977	0.057103165	0.021919257	-0.065973584	-0.052706638	0.022810184	0.014011962	-0.008071684	0.4505	0.0152
-0.278736867	0.141784891	-0.004558235	0.170283204	0.135728612	-0.135200261	0.000290332	-0.060224459	-0.004338168	0.05951046	-0.026762101	-0.010016969	0.3656	0.0142
0.413456057	-0.003564849	0.032610371	0.119624598	-0.162334894	0.125736435	0.028547159	-0.027818055	-0.031709946	-0.028648153	-0.014975142	-0.018550162	0.4471	0.015
0.158465171	0.201143781	-0.014372962	0.003880156	-0.051219886	-0.142190533	0.089332757	-0.007692183	0.048376895	-0.030864569	0.05312088	-0.031765776	0.4632	0.0182
-0.466947011	-0.146708965	-0.106466741	0.133527743	-0.119335119	0.097234535	0.018247384	-0.001100961	0.049120587	-0.001878494	0.049375236	-0.014235431	0.3023	0.0114
0.217474151	-0.010420244	-0.02756938	0.121074912	0.107786305	-0.155258528	-0.097253726	-0.022859265	0.036466742	-0.051818542	-0.003029199	-0.022835256	0.3881	0.0135
-0.086107941	0.050717975	0.000859763	-0.060182501	0.108830666	-0.156068988	0.012240445	-0.04382535	0.049149174	0.016524676	-0.024539868	-0.009579689	0.4437	0.0174
0.079934791	0.201927857	-0.160104781	0.046360077	0.124233306	-0.061714248	-0.088206854	-0.032690062	0.007305323	0.017309745	0.020929737	0.009916506	0.4689	0.0179
0.189108199	-0.154738733	0.131652534	0.020436127	0.088725151	0.012735433	-0.068174254	-0.06305085	0.013878892	-0.042551437	0.03816867	-0.001029368	0.4537	0.0178
0.250034192	-0.160766461	-0.055026875	0.069853237	0.018331187	-0.041118134	0.005528119	-0.025575033	0.05133751	-0.046272756	-0.044392299	0.035227202	0.4465	0.0149
0.124103722	0.049247594	0.163596252	-0.11930111	0.111563048	0.107654888	-0.012732306	-0.041993715	0.049043699	0.026329815	0.001886342	-0.030142835	0.5211	0.023
0.213721995	0.0276323	-0.149594771	0.144296268	-0.015474322	-0.101654429	-0.030400521	-0.022210558	-0.054563941	-0.016707005	0.010699812	0.031366397	0.453	0.0157
0.331845127	-0.051981553	-0.059542671	-0.141303432	-0.135087585	-0.160594144	0.088664607	0.028003902	0.029068376	0.040019217	0.045838043	-0.022993963	0.5639	0.0222
0.402028083	0.123271336	-0.139623603	-0.077340577	0.128129789	0.091373235	0.054711472	-0.003256653	0.000147879	-0.056897524	-0.051929001	-0.020068139	0.4649	0.0182
0.060208307	-0.169333267	0.065932556	-0.077516388	0.145283134	0.079007336	-0.042593307	-0.013901627	0.029131845	-0.038040974	0.015581154	-0.023157838	0.4253	0.0177
0.013126613	-0.150121583	-0.156901886	0.16919177	0.081482281	0.124570126	-0.06920844	0.034088561	0.028875914	-0.031603005	0.029879614	-0.021979314	0.344	0.013
0.25156278	0.067017913	0.062251841	0.095839293	-0.011239479	0.090205895	-0.078425043	0.045954159	0.017541642	0.04358039	-0.052640965	0.011245786	0.4921	0.0164
0.11405549	-0.0114831	-0.072811172	0.096178967	0.159862676	0.134427401	0.067109441	0.016094062	-0.020764411	0.010449746	0.006893432	0.023148957	0.4545	0.0173
0.30974641	-0.006007819	0.119783381	0.155008747	-0.106763405	-0.14790656	-0.040409026	0.044783539	-0.005543921	-0.017583203	-0.051640056	-0.019934275	0.4276	0.0137
0.445814678	-0.036723951	0.0046737	-0.017651641	0.050511282	0.042161765	0.042896028	0.068349811	0.048406953	0.001145577	-0.025545402	-0.035409331	0.5013	0.0164
-0.428034242	-0.021406253	0.01805649	-0.019715392	0.039358404	-0.000734344	-0.078933855	-0.06490666	0.021895273	-0.039839248	0.028635607	0.0033566	0.3226	0.0126
-0.36194676	-0.160146295	-0.08732859	0.100728556	0.022525211	0.029910654	0.031269846	-0.049983068	-0.048199395	0.029895755	0.021182626	-0.035337606	0.3262	0.0129
0.180746968	-0.125078065	-0.034689273	0.01965775	-0.090878608	0.161942336	-0.012592244	-0.015893594	-0.006561629	0.03440014	-0.041267256	-0.028416179	0.4785	0.0201
0.318225424	0.158707945	0.101088148	0.190550222	-0.13083898	0.097155757	-0.043433686	0.061518076	-0.013469767	0.008918553	-0.032282226	-0.001846107	0.4455	0.0136
0.260090885	-0.077092866	-0.000343122	-0.024221952	-0.017089406	0.006874342	-0.093772627	0.028088751	-0.033014182	-0.057296323	-0.018571584	0.011554754	0.459	0.0164
-0.045224473	0.032747882	-0.019222606	-0.065877834	-0.139637588	0.022047575	0.00395449	-0.02101634	-0.022343379	-0.029143587	0.005842381	-0.032404869	0.4225	0.0166
-0.401940033	0.154755685	0.106794022	0.148668873	0.110259602	-0.096047752	-0.077003147	0.044609308	0.035904601	-0.04937423	-0.004449862	-0.020999745	0.2693	0.011
-0.110654858	0.137496375	-0.136229088	0.150587781	-0.016673659	0.050802457	-0.034205312	0.036595399	-0.046699689	-0.026087851	-0.011052076	-0.022701976	0.341	0.0126
0.058540835	-0.114703121	-0.150359128	-0.08077981	-0.026781969	-0.06453832	-0.089808157	0.017407872	-0.002883262	-0.003419434	0.032387872	-0.021886333	0.4533	0.0181
0.450861035	-0.063713975	0.103894999	0.185836052	0.131499563	0.066275172	-0.039856261	0.052205381	0.032993075	0.015460108	0.001649251	-0.013096766	0.4366	0.013
0.083676332	0.078053549	-0.103415115	0.044908933	0.112152986	-0.145778629	-0.091802715	0.023213908	-0.036601911	0.047794089	-0.037539979	0.004378541	0.4724	0.0199
0.070386813	0.081948454	-0.082067822	0.068955234	-0.128820214	0.113636232	-0.092860658	-0.051107491	0.0164663	0.055342446	0.043020987	-0.017286112	0.4819	0.0196
0.135376456	-0.062453798	0.111914301	0.067586564	-0.018149288	-0.112123578	-0.028926789	0.04677382	-0.011775248	-0.05683675	0.021632415	0.032095835	0.4474	0.0169
0.226508473	-0.055620244	-0.001324545	-0.162539053	-0.123698521	0.141444966	0.07644306	0.029050523	-0.02735147	0.013400018	-0.049649572	-0.032881599	0.5328	0.0212
-0.212156341	-0.06350417	-0.067976073	-0.030768105	0.109908571	-0.156074868	0.0568592	-0.021501492	-0.003630276	0.005401483	0.003483562	-0.031984265	0.371	0.0146
0.338241338	0.087735767	0.050054704	-0.094642907	0.144338648	-0.052452731	-0.049810137	0.04784094	0.041838287	-0.058529174	0.052318771	0.027936559	0.5256	0.0206
0.466896367	-0.074354961	-0.156429718	0.145346467	-0.050017695	-0.024846852	-0.037456296	-0.008536097	0.00434526	0.053857643	0.02817772	0.034698768	0.5129	0.017
0.140158647	0.201878631	0.154615829	0.116712723	-0.149474267	0.098716818	-0.072653778	-0.044364768	0.042335004	0.013561461	0.033140053	-0.017470158	0.4729	0.0174
-0.501719375	-0.155526895	-0.135685741	-0.022545552	-0.115805398	-0.008633663	0.087897405	-0.053344804	0.040378491	0.05151389	-0.023199587	-0.004910024	0.3617	0.015
0.199750603	0.015766602	-0.083491365	-0.024806066	-0.11806597	-0.016073359	0.09629257	0.062366264	0.046916861	-0.057984044	0.034851807	-0.012055507	0.4652	0.0203
0.464091649	-0.159481595	-0.031091019	0.126349778	0.043134969	0.133053951	-0.037521343	0.055098963	-0.035126392	-0.012643145	0.015939687	0.013219772	0.4599	0.0147
0.458195837	0.166829098	-0.147300893	-0.092160851	-0.147185185	0.108688219	0.012112483	-0.057161542	0.038500937	0.056090093	0.000411368	0.031838282	0.6161	0.025
0.399541798	0.166793206	-0.120725965	-0.019074181	0.038923834	-0.019488457	-0.014469621	0.061946314	-0.037536337	-0.017775493	0.00924766	0.020710631	0.5326	0.0186
0.448862456	0.119227369	-0.117857353	-0.147837539	0.03275534	0.018184403	0.09658137	0.007287681	0.018293665	-0.003035024	-0.019510157	0.029133975	0.5952	0.0233
-0.33924481	0.172669989	-0.063780048	-0.037969113	-0.056613366	-0.087144653	0.064704878	-0.01220351	0.031386559	-0.045416072	-0.041484025	-0.020789244	0.3276	0.0132
-0.473064259	-0.145965295	0.083883278	-0.043604349	0.07699059	-0.127678515	0.048493751	0.064013222	-0.008654688	-0.001338789	0.033928277	-0.029798797	0.3182	0.0128
0.423265745	-0.104763588	0.102773554	0.155927254	0.12743321	-0.103382893	0.033575332	-0.020459475	-0.054235541	0.013819247	-0.017158858	-0.008396334	0.4447	0.0146
-0.368044894	-0.166241171	0.12386067	0.070543623	-0.087931035	0.031230828	0.039455956	-0.059869296	0.02610683	-0.054058422	0.008725087	-0.028149787	0.2943	0.0117
0.161143047	0.022427365	0.043226408	0.1278525	0.164537314	0.038446959	0.011104393	-0.009807166	-0.055389879	-0.042971129	-0.049091466	-0.010363455	0.3893	0.0151
-0.484502078	0.021460335	0.125986868	-0.180291603	0.07893742	-0.159140899	0.072663988	0.037246511	0.018860403	-0.040441181	-0.030629782	0.030809427	0.3497	0.014
-0.484668598	0.131709217	0.125708661	-0.005316055	0.078216743	-0.101479697	0.050825382	-0.025456686	0.030058948	-0.047608294	-0.034595371	0.001455375	0.299	0.0121
0.452822712	-0.077314081	0.095838417	0.183502631	-0.131263735	0.044452338	0.022196785	-0.042404	-0.01090245	-0.002037194	-0.048111894	-0.027595695	0.4247	0.0126
0.438499879	-0.079957232	0.079079267	0.178891744	0.105118936	0.025574563	-0.025578809	0.035500885	-0.039461603	0.045882886	0.047573883	-0.024619149	0.4562	0.0153
-0.296407101	-0.126985557	-0.128706591	0.154410675	-0.087207152	-0.010911704	-0.005332631	0.057783874	0.002656186	0.043200627	0.004070629	-0.011196776	0.3516	0.0131
0.067878619	-0.145972238	-0.170983723	0.170281185	0.146400531	-0.098308016	0.045367337	-0.005135464	-0.012594337	0.056786926	-0.015828208	0.002783253	0.4171	0.0164
0.23507881	0.036032803	-0.087381529	0.084715727	0.085037454	-0.057166143	0.085629596	0.000945934	-0.028321712	0.01341289	0.039931296	0.01668108	0.4902	0.0167
0.088122429	0.06288624	-0.041690178	0.110085959	-0.104953499	0.122682412	-0.010827382	0.026036327	-0.029223408	-0.013926829	-0.014636977	0.030375115	0.4483	0.0163
0.21896369	0.128851012	-0.113793454	0.176794158	-0.111387269	-0.092318892	-0.072192299	0.002981779	-0.017279588	-0.003021122	-0.048351302	0.029266254	0.445	0.0147
0.04335015	0.170075502	-0.046174144	0.171726101	-0.001494353	0.031282805	0.065241952	0.002675916	-0.050454269	-0.007017499	0.052356417	-0.013788062	0.401	0.0142
0.385496002	0.010117062	-0.095262494	-0.107797695	0.072937475	0.021159459	0.090285219	-0.056542515	0.016981918	-0.02059373	-0.054917537	0.0281046	0.5443	0.0211
-0.492569087	-0.123885078	-0.041315093	-0.041003124	-0.116081423	-0.110135349	-0.087674238	0.053211565	0.025690186	-0.012626243	0.053308319	0.012205588	0.3441	0.0129
0.310357365	-0.066707483	-0.000342339	-0.104905952	-0.075171491	0.110201378	0.06639254	0.041894056	0.03258761	0.040329427	0.010988477	0.002619024	0.5693	0.0221
0.158460076	0.022188166	0.072682274	0.064803441	-0.027685506	-0.11468285	0.03805719	-0.000968818	0.057407451	-0.051859386	0.021737161	-0.00505055	0.4314	0.017
-0.017498435	-0.030626089	0.034441987	-0.102044893	-0.093458481	-0.145640799	0.07329795	0.070314345	0.004965329	0.058726707	-0.047477096	0.005469269	0.5211	0.0249
0.149726676	-0.042661337	0.093386892	0.123928119	0.107047109	0.060785316	-0.085172659	0.002574776	-0.036071359	0.038175837	-0.00716369	0.021963716	0.4713	0.0188
0.484093683	0.035765881	-0.107828807	0.01941415	-0.135703189	-0.076349208	0.010018532	-0.024481862	0.031135356	-0.055708482	0.029515061	-0.026332508	0.4773	0.0183
0.016531284	0.164963998	0.020035322	0.110216628	0.050151215	-0.076431268	0.037023686	-0.003215754	-0.003666602	-0.051770596	0.033421689	-0.012339489	0.3773	0.0142
0.117852562	-0.186427409	0.051775769	0.027747666	0.053827135	-0.149549837	-0.017482529	-0.001243168	-0.04204865	0.0552169	0.039395512	-0.014678274	0.4884	0.0217
0.387815591	0.106088752	0.076760007	0.0743761	0.140654479	-0.028293051	-0.064478955	-0.005498509	0.018123337	-0.002329616	0.020664241	-0.004776285	0.4855	0.0143
-0.507063298	-0.011384664	-0.018343143	-0.109887169	0.017318364	-0.138566359	-0.029445316	0.066476404	-0.049559169	-0.013157057	0.030170593	0.018635638	0.3502	0.0137
-0.380428858	0.130676945	0.085506531	-0.088760014	-0.040851269	-0.077686991	0.032299955	-0.068767594	-0.056541806	-0.055022134	0.003007492	-0.014494651	0.3292	0.0133
0.003985448	0.044538251	-0.091869232	0.066089304	-0.117775933	0.069689708	-0.040130471	-0.052876096	0.029956742	0.03472595	-0.04275472	-0.013115788	0.4406	0.0172
0.419353981	-0.161192006	-0.120193324	0.080289859	0.030753438	0.150186536	0.089830341	0.008701957	0.016317241	-0.001195875	-0.012218389	-0.018497275	0.4572	0.0148
0.03606612	-0.127490427	-0.11634566	0.152723799	-0.096277627	0.054961035	-0.019705962	0.010000442	-0.023562885	-0.019661839	0.02077568	-0.034208273	0.3697	0.0135
-0.394087891	0.002255549	-0.103145851	0.184269941	0.124156047	-0.107584049	0.088485652	-0.046423099	-0.054523198	-0.03856554	-0.001756517	-0.004382298	0.2721	0.0108
-0.133712147	0.001393871	-0.039046531	-0.035180333	0.089867946	0.106712056	-0.026543826	0.000400268	0.056197368	-0.022524147	-0.034603965	-0.009309359	0.3879	0.0152
0.286168163	0.174131023	-0.007081852	0.129553423	0.110887585	-0.08125459	0.041773405	0.013839899	-0.026816694	0.054058156	0.043936775	-0.027467499	0.4651	0.0158
-0.124807327	0.157573864	0.023426843	0.196844767	-0.052694457	-0.155293334	-0.02053036	0.0682108	0.015043085	-0.003030829	0.04375976	0.031631111	0.3981	0.0136
-0.495626242	-0.048600907	0.092973281	-0.009216751	0.051445796	0.147417271	-0.0424557	-0.043935118	0.052848507	0.019780829	-0.024404355	-0.004015114	0.3454	0.014
-0.328517303	0.144982178	-0.067307097	-0.014373882	-0.004492027	0.1230778	0.011194192	-0.05643912	-0.058074725	-0.023355339	-0.052156997	0.033063768	0.3774	0.0144
0.096684981	-0.163290712	0.023256303	-0.164850767	0.141882079	0.043942477	0.015520137	-0.043279478	0.01835639	-0.004854024	-0.024643008	0.008753392	0.5044	0.0217
0.361526379	-0.068544568	0.170254499	-0.077062004	0.094635285	0.017478546	-0.081678135	0.048119478	-0.031316892	0.022615855	-0.046074863	0.030801937	0.5544	0.0207
0.036871732	-0.033213427	0.028073671	-0.080440172	-0.055086591	0.142291462	-0.048049575	-0.060470427	-0.048329735	0.023842133	-0.032799558	-0.024359231	0.4785	0.021
-0.453965319	-0.180458551	-0.128572884	-0.143964614	0.051805107	-0.004352113	-0.033261358	0.021349544	0.018910588	-0.021300748	-0.042615723	-0.01998814	0.3032	0.0131
-0.253657922	0.08554703	0.112684673	-0.134352903	0.094375124	0.026314465	0.048034569	-0.040845414	-0.024321326	0.032800199	0.022373781	0.002011826	0.4647	0.0215
0.291860697	-0.083131885	0.003102855	0.088949868	-0.008130523	0.01469372	-0.089358406	-0.060505693	0.031906711	-0.021242589	0.031277753	-0.024061175	0.4354	0.0143
0.228334099	0.20287894	-0.142317733	-0.147768338	0.017276026	0.021811438	-0.057516684	-0.046303766	-0.051289251	0.00473779	0.034274858	-0.011197521	0.5514	0.024
0.270416943	-0.157993993	0.055503048	0.08399858	0.142285694	-0.106108085	0.079304558	0.057553706	-0.050922093	0.059443586	-0.050920014	-0.012663207	0.4624	0.0173
-0.439798778	-0.040237777	-0.016917372	0.06278906	-0.159132422	-0.06150678	0.077870302	-0.065758513	0.0569801	0.001422749	0.047623115	-0.021494678	0.3367	0.0125
-0.486251842	0.144083552	-0.019729923	-0.016637761	-0.05253109	-0.06864363	0.010468056	-0.054410661	-0.004169613	-0.042869425	-0.040342976	0.016030501	0.3182	0.0123
0.274158391	-0.186334879	-0.074247453	0.106927132	-0.109471622	0.108518158	0.096660163	-0.014764073	-0.009905234	0.019245332	-0.050448587	-0.01257882	0.4429	0.0153
